EWT,Watts
13.053,1219.200
13.491,1249.920
12.678,1292.160
12.366,1302.720
12.241,1305.600
11.553,1333.440
11.116,1355.520
10.928,1365.120
11.241,1346.880
10.741,1380.480
10.241,1400.640
12.553,1175.040
13.303,1194.240
13.616,1212.480
13.241,1226.880
12.678,1240.320
12.428,1252.800
10.866,1342.080
11.053,1322.880
12.553,1237.440
13.053,1221.120
12.303,1246.080
12.241,1252.800
11.116,1259.520
10.928,1279.680
10.741,1268.160
10.553,1272.960
10.366,1274.880
11.866,1218.240
11.428,1224.000
11.116,1234.560
11.053,1237.440
10.991,1256.640
10.303,1262.400
9.678,1307.520
9.866,1288.320
9.553,1310.400
9.303,1228.800
9.553,1259.520
9.803,1255.680
9.803,1242.240
9.366,1272.960
9.303,1289.280
8.991,1296.960
8.803,1310.400
9.241,1287.360
9.116,1295.040
8.491,1327.680
8.366,1332.480
9.741,1252.800
9.928,1268.160
9.241,1233.600
9.678,1126.080
12.241,1169.280
12.241,1224.000
12.116,1231.680
13.553,1205.760
12.803,1218.240
13.178,1192.320
12.116,1256.640
10.928,1298.880
11.991,1260.480
11.116,1285.440
11.616,1274.880
11.303,1282.560
10.116,1316.160
10.803,1297.920
10.428,1318.080
10.241,1340.160
10.616,1329.600
9.991,1363.200
7.866,1262.400
8.303,1279.680
8.053,1309.440
7.678,1311.360
7.428,1333.440
7.803,1299.840
7.678,1318.080
7.553,1344.960
7.241,1329.600
7.178,1337.280
6.991,1385.280
7.053,1368.000
6.928,1386.240
6.803,1386.240
6.616,1392.000
6.491,1412.160
6.366,1422.720
6.178,1451.520
6.366,1403.520
6.241,1431.360
7.616,1247.040
7.928,1313.280
8.241,1277.760
7.866,1321.920
7.366,1342.080
7.803,1326.720
6.991,1399.680
7.241,1364.160
7.178,1383.360
7.116,1391.040
6.866,1416.000
6.553,1418.880
6.491,1450.560
6.678,1405.440
6.303,1468.800
6.241,1480.320
6.303,1444.800
6.428,1432.320
7.991,1272.000
8.116,1305.600
7.928,1324.800
7.678,1344.960
7.491,1360.320
7.366,1388.160
7.303,1375.680
6.803,1400.640
6.991,1389.120
6.866,1392.000
6.616,1434.240
6.741,1396.800
9.991,1243.200
9.616,1222.080
9.741,1254.720
8.991,1327.680
9.303,1272.000
9.178,1304.640
9.116,1322.880
8.803,1321.920
8.303,1351.680
8.553,1317.120
8.366,1337.280
7.678,1379.520
8.178,1354.560
7.741,1370.880
8.053,1354.560
7.866,1359.360
7.553,1389.120
7.428,1392.960
7.241,1428.480
7.366,1426.560
9.241,1279.680
8.803,1296.960
8.928,1261.440
8.991,1286.400
8.616,1320.960
7.928,1357.440
8.241,1328.640
8.053,1340.160
7.428,1382.400
7.866,1354.560
7.741,1354.560
7.678,1360.320
7.553,1360.320
6.991,1404.480
7.053,1429.440
7.366,1389.120
7.116,1379.520
7.241,1401.600
9.553,1274.880
9.116,1313.280
8.866,1349.760
8.991,1327.680
8.116,1372.800
8.366,1376.640
8.553,1357.440
8.241,1363.200
8.741,1344.000
10.803,1327.680
10.616,1261.440
10.366,1340.160
10.241,1361.280
10.116,1376.640
9.928,1370.880
9.741,1389.120
9.491,1365.120
9.303,1384.320
9.178,1378.560
8.991,1387.200
8.866,1396.800
8.741,1400.640
11.366,1317.120
11.116,1288.320
11.928,1325.760
11.616,1332.480
11.741,1296.960
10.928,1346.880
11.178,1344.000
10.178,1377.600
10.428,1386.240
11.866,1286.400
11.116,1362.240
12.178,1317.120
12.053,1327.680
10.928,1364.160
10.491,1367.040
10.803,1359.360
10.053,1398.720
10.241,1375.680
9.866,1394.880
9.741,1401.600
9.553,1410.240
9.428,1412.160
9.303,1433.280
9.053,1460.160
8.866,1440.000
8.803,1447.680
9.178,1429.440
10.491,1295.040
10.991,1313.280
10.866,1328.640
10.491,1334.400
10.241,1347.840
9.866,1359.360
9.616,1376.640
9.428,1384.320
9.303,1423.680
9.178,1419.840
9.053,1418.880
8.616,1461.120
8.928,1417.920
8.803,1418.880
11.178,1330.560
10.803,1292.160
10.803,1337.280
11.241,1322.880
10.553,1255.680
9.991,1285.440
9.553,1328.640
9.803,1313.280
11.803,1258.560
11.866,1231.680
12.241,1247.040
10.991,1280.640
10.866,1274.880
10.303,1272.960
10.553,1280.640
10.116,1277.760
11.991,1219.200
11.678,1222.080
10.928,1250.880
11.178,1239.360
10.803,1267.200
11.616,1200.000
11.866,1204.800
11.428,1231.680
10.741,1265.280
10.616,1273.920
9.928,1291.200
9.741,1301.760
10.366,1278.720
10.053,1282.560
9.241,1314.240
9.553,1300.800
9.428,1314.240
9.116,1325.760
11.491,1220.160
11.866,1239.360
10.866,1272.000
10.741,1285.440
10.553,1290.240
10.241,1292.160
10.053,1309.440
9.678,1307.520
9.553,1320.000
8.991,1340.160
8.616,1380.480
8.491,1370.880
10.116,1240.320
10.491,1259.520
9.803,1300.800
9.991,1296.960
9.616,1320.000
10.366,1274.880
9.741,1311.360
9.491,1338.240
9.053,1328.640
9.241,1320.960
8.928,1338.240
10.241,1164.480
12.491,1218.240
13.303,1236.480
11.991,1258.560
10.803,1337.280
11.928,1286.400
11.866,1297.920
11.553,1316.160
11.241,1327.680
10.991,1300.800
10.678,1322.880
10.178,1329.600
7.303,1246.080
7.866,1267.200
7.866,1290.240
7.428,1318.080
7.491,1306.560
7.616,1305.600
7.428,1328.640
7.303,1325.760
7.116,1337.280
6.928,1359.360
6.803,1365.120
6.866,1379.520
7.053,1349.760
6.678,1403.520
6.491,1397.760
6.616,1387.200
6.428,1424.640
6.366,1415.040
6.116,1473.600
6.178,1439.040
6.303,1430.400
6.241,1432.320
6.053,1493.760
9.241,1280.640
9.178,1298.880
8.803,1305.600
8.803,1251.840
8.616,1320.000
7.991,1340.160
7.803,1360.320
8.553,1323.840
8.366,1325.760
8.241,1337.280
7.741,1384.320
7.366,1395.840
7.491,1405.440
7.241,1403.520
7.616,1398.720
7.053,1402.560
6.866,1403.520
7.178,1397.760
6.991,1437.120
6.803,1442.880
8.491,1273.920
7.866,1247.040
8.553,1297.920
8.303,1308.480
8.116,1342.080
8.053,1339.200
7.928,1337.280
7.803,1336.320
7.428,1352.640
7.678,1357.440
7.491,1346.880
7.303,1368.000
7.116,1386.240
7.241,1383.360
7.053,1397.760
6.928,1390.080
6.866,1424.640
6.741,1409.280
6.678,1417.920
6.616,1440.960
6.553,1416.000
9.178,1267.200
9.366,1314.240
9.616,1288.320
8.678,1328.640
8.741,1320.960
8.428,1341.120
9.241,1268.160
9.741,1293.120
9.116,1356.480
8.991,1349.760
8.928,1361.280
8.428,1382.400
11.303,1293.120
11.116,1280.640
10.866,1325.760
10.303,1322.880
10.491,1311.360
9.991,1340.160
10.116,1336.320
9.303,1372.800
9.178,1379.520
8.991,1381.440
9.678,1353.600
9.491,1353.600
8.866,1392.960
10.991,1298.880
11.053,1310.400
10.553,1323.840
10.241,1348.800
9.991,1364.160
10.116,1361.280
9.866,1354.560
9.616,1381.440
9.116,1391.040
9.428,1369.920
9.241,1373.760
8.428,1428.480
8.678,1397.760
8.553,1399.680
11.616,1307.520
11.428,1326.720
11.178,1281.600
10.928,1330.560
10.678,1336.320
10.178,1364.160
9.866,1392.960
11.491,1282.560
11.928,1328.640
11.491,1331.520
11.116,1354.560
10.928,1368.960
11.866,1312.320
10.803,1364.160
12.366,1323.840
12.178,1336.320
11.678,1342.080
11.366,1344.960
11.178,1357.440
11.053,1364.160
10.803,1392.000
10.491,1391.040
10.303,1415.040
10.116,1421.760
12.866,1321.920
12.616,1302.720
12.491,1344.960
11.553,1379.520
11.366,1380.480
10.553,1439.040
11.178,1394.880
10.928,1419.840
10.678,1427.520
10.366,631.680
13.491,1178.880
12.928,1167.360
12.553,1235.520
13.741,1204.800
13.241,1215.360
12.303,1227.840
12.241,1237.440
12.053,1246.080
11.678,1267.200
10.866,1277.760
10.991,1285.440
10.616,1279.680
10.428,1297.920
11.366,1190.400
11.991,1207.680
12.053,1224.000
11.616,1232.640
11.241,1250.880
11.116,1256.640
11.053,1273.920
10.803,1283.520
10.303,1287.360
10.491,1280.640
10.116,1297.920
9.678,1285.440
9.991,1277.760
9.803,1279.680
13.116,1171.200
11.553,1148.160
13.741,1196.160
12.428,1214.400
13.678,1206.720
12.991,1207.680
12.366,1242.240
12.303,1245.120
12.178,1268.160
11.116,1264.320
11.241,1263.360
11.803,1250.880
10.991,1274.880
11.428,1250.880
10.803,1295.040
10.553,1294.080
10.303,1324.800
10.116,1308.480
10.428,1298.880
9.678,1339.200
10.053,1343.040
9.741,1354.560
9.553,1361.280
9.866,1320.000
9.428,1381.440
9.116,1393.920
9.303,1353.600
9.241,1385.280
8.991,1380.480
8.928,1374.720
8.803,1371.840
8.741,1381.440
8.616,1407.360
8.553,1417.920
8.491,1392.000
10.616,1259.520
10.178,1247.040
10.366,1264.320
9.741,1308.480
9.678,1319.040
9.928,1282.560
9.741,1301.760
8.928,1342.080
9.428,1321.920
9.178,1319.040
8.991,1325.760
8.803,1353.600
8.553,1368.000
8.678,1360.320
11.491,1270.080
11.178,1279.680
10.678,1287.360
11.178,1251.840
10.491,1316.160
10.303,1324.800
10.366,1332.480
10.116,1333.440
9.741,1355.520
9.553,1351.680
9.491,1352.640
9.241,1353.600
9.366,1358.400
8.928,1394.880
9.053,1365.120
8.803,1388.160
8.678,1398.720
8.553,1405.440
11.178,1285.440
10.366,1329.600
10.678,1302.720
10.241,1330.560
10.491,1310.400
10.053,1340.160
9.803,1349.760
9.303,1358.400
9.428,1353.600
9.553,1368.000
9.178,1360.320
9.053,1375.680
8.678,1383.360
8.866,1416.000
8.616,1392.960
10.428,1314.240
9.928,1318.080
10.866,1288.320
10.616,1274.880
10.116,1315.200
9.866,1333.440
9.741,1325.760
9.303,1344.000
9.491,1339.200
9.178,1360.320
12.116,1286.400
11.678,1275.840
11.991,1298.880
11.116,1326.720
11.491,1306.560
11.053,1347.840
10.928,1358.400
10.678,1368.000
12.366,1287.360
12.616,1299.840
12.116,1328.640
11.678,1327.680
10.866,1367.040
11.366,1336.320
11.491,1323.840
11.178,1355.520
10.616,1391.040
13.366,1225.920
13.803,1257.600
12.803,1312.320
12.678,1314.240
13.366,1307.520
13.866,1283.520
12.491,1341.120
12.303,1342.080
11.616,1354.560
11.928,1346.880
12.928,1244.160
13.741,1273.920
14.053,1292.160
13.803,1297.920
12.803,1329.600
13.241,1317.120
12.741,1160.640
14.178,1200.000
13.803,1182.720
13.428,1225.920
13.991,1217.280
12.928,1238.400
12.491,1262.400
12.741,1250.880
12.178,1259.520
12.803,1240.320
12.366,1164.480
13.616,1189.440
13.303,1225.920
12.803,1220.160
12.678,1229.760
14.116,1198.080
13.991,1215.360
12.616,1238.400
11.866,1248.000
11.678,1260.480
12.241,1259.520
11.491,1271.040
11.116,1298.880
11.303,1286.400
10.866,1296.000
10.741,1296.960
10.428,1320.960
10.616,1298.880
10.303,1303.680
11.553,1184.640
12.991,1198.080
13.616,1220.160
12.928,1218.240
12.366,1225.920
11.928,1240.320
12.303,1200.000
12.866,1204.800
11.803,1247.040
11.616,1268.160
11.303,1266.240
11.741,1258.560
11.053,1272.000
10.803,1308.480
10.678,1304.640
9.741,1352.640
10.178,1328.640
9.991,1330.560
9.866,1320.960
10.303,1321.920
10.491,1316.160
9.616,1344.000
9.491,1345.920
9.366,1358.400
9.241,1368.960
8.928,1394.880
9.178,1370.880
9.053,1378.560
8.741,1389.120
8.803,1399.680
8.616,1421.760
10.116,1257.600
9.491,1237.440
9.241,1327.680
9.428,1287.360
9.303,1299.840
9.866,1278.720
9.303,1317.120
9.053,1325.760
8.866,1342.080
8.491,1386.240
10.616,1282.560
10.553,1249.920
10.928,1274.880
10.178,1296.960
9.928,1306.560
9.991,1303.680
9.803,1239.360
10.553,1263.360
10.428,1303.680
9.866,1310.400
9.991,1305.600
10.803,1288.320
9.678,1334.400
9.241,1357.440
9.491,1348.800
9.803,1323.840
9.053,1378.560
8.928,1392.000
8.553,1383.360
8.366,1404.480
8.303,1399.680
8.178,1399.680
8.053,1426.560
7.928,1429.440
11.303,1291.200
11.178,1293.120
10.803,1266.240
10.678,1304.640
10.366,1319.040
9.991,1353.600
9.741,1366.080
9.553,1379.520
9.366,1388.160
9.303,1382.400
9.616,1248.960
10.116,1278.720
10.116,1315.200
10.303,1299.840
9.866,1320.960
9.678,1335.360
9.553,1360.320
9.428,1356.480
9.116,1363.200
9.303,1373.760
8.866,1376.640
8.991,1363.200
8.741,1390.080
10.991,1316.160
10.241,1338.240
9.616,1378.560
10.491,1320.000
10.116,1355.520
9.991,1356.480
9.866,1351.680
9.241,1413.120
9.366,1385.280
9.116,1413.120
8.991,1399.680
8.866,1384.320
8.491,1420.800
8.741,1419.840
8.366,1421.760
8.616,1400.640
8.241,1459.200
11.741,1267.200
12.428,1294.080
11.616,1345.920
12.116,1330.560
11.491,1349.760
11.428,1364.160
12.616,1307.520
11.178,1359.360
10.303,1391.040
10.866,1385.280
10.491,1403.520
10.616,1389.120
9.866,1409.280
10.116,1402.560
9.616,1422.720
9.741,1418.880
9.366,1440.000
9.491,1423.680
12.491,1275.840
12.116,1243.200
12.116,1304.640
11.616,1316.160
11.241,1334.400
11.366,1318.080
11.116,1333.440
10.366,1402.560
11.053,1203.840
11.803,1263.360
11.553,1234.560
11.428,1272.000
10.741,1332.480
11.053,1284.480
10.803,1307.520
9.928,1348.800
10.116,1333.440
9.803,1353.600
13.741,1269.120
13.366,1248.960
13.178,1299.840
13.678,1285.440
12.678,1297.920
12.491,1309.440
12.366,1319.040
12.178,1322.880
11.616,1344.960
11.866,1330.560
11.053,1372.800
10.491,1410.240
10.366,1394.880
13.116,1290.240
12.741,1307.520
12.803,1275.840
12.241,1305.600
11.678,1330.560
11.428,1343.040
11.178,1351.680
10.928,1358.400
10.491,1399.680
10.803,1371.840
10.616,1370.880
10.303,1390.080
9.991,1414.080
10.116,1407.360
12.741,1302.720
12.366,1275.840
11.803,1317.120
12.303,1319.040
11.553,1321.920
11.303,1343.040
11.053,1379.520
11.491,1325.760
10.491,1398.720
10.366,1382.400
9.866,1437.120
10.116,1414.080
9.991,1393.920
9.678,1406.400
12.303,1155.840
12.991,1231.680
14.241,1201.920
14.241,1202.880
13.616,1216.320
13.678,1176.000
12.553,1247.040
12.803,1230.720
12.741,1248.000
12.241,1257.600
11.928,1272.960
11.241,1285.440
11.678,1261.440
11.616,1272.000
11.428,1282.560
11.053,1295.040
10.616,1331.520
10.428,1319.040
10.303,1343.040
10.053,1337.280
10.178,1327.680
9.928,1343.040
10.741,1235.520
11.303,1262.400
10.366,1298.880
11.241,1266.240
10.678,1290.240
10.428,1289.280
10.366,1320.960
10.116,1316.160
9.491,1340.160
9.928,1318.080
9.741,1328.640
9.553,1356.480
12.178,1277.760
11.553,1244.160
12.053,1267.200
11.053,1317.120
11.741,1289.280
11.241,1298.880
11.116,1310.400
10.866,1319.040
10.616,1334.400
10.241,1350.720
10.366,1342.080
10.053,1354.560
11.178,1312.320
11.241,1270.080
11.616,1287.360
11.491,1300.800
10.678,1336.320
10.428,1333.440
10.803,1341.120
10.616,1336.320
10.178,1347.840
9.803,1363.200
9.991,1350.720
12.053,1261.440
12.616,1282.560
12.616,1296.960
11.491,1325.760
11.678,1315.200
12.053,1311.360
11.428,1343.040
10.678,1355.520
11.241,1361.280
10.553,1362.240
10.928,1344.000
10.428,1370.880
12.616,1294.080
12.178,1272.000
12.553,1293.120
11.553,1340.160
11.678,1329.600
11.428,1344.960
12.053,1309.440
11.241,1345.920
10.678,1379.520
10.928,1361.280
10.428,1393.920
10.553,1383.360
10.241,1387.200
12.491,1308.480
12.803,1296.960
12.053,1321.920
11.678,1279.680
12.428,1276.800
11.491,1289.280
11.241,1298.880
10.991,1307.520
11.616,1273.920
11.928,1212.480
12.366,1262.400
11.616,1282.560
12.366,1240.320
11.991,1273.920
11.366,1292.160
11.116,1315.200
10.491,1345.920
11.303,1310.400
12.241,1249.920
11.803,1294.080
13.116,1255.680
12.241,1226.880
13.491,1267.200
13.178,1286.400
12.303,1310.400
12.178,1317.120
12.678,1308.480
13.178,1188.480
13.616,1214.400
13.241,1235.520
12.428,1253.760
12.741,1245.120
12.303,1279.680
11.178,1322.880
11.616,1316.160
11.366,1324.800
12.178,1274.880
13.491,1227.840
13.053,1240.320
12.303,1258.560
12.491,1257.600
11.553,1289.280
11.241,1296.960
12.116,1272.000
11.803,1292.160
11.053,1292.160
10.928,1262.400
10.428,1273.920
10.741,1274.880
10.553,1279.680
10.241,1312.320
10.178,1317.120
10.053,1319.040
9.741,1334.400
9.928,1317.120
12.803,1216.320
13.366,1229.760
13.241,1241.280
12.241,1275.840
12.678,1257.600
12.053,1293.120
12.178,1274.880
11.553,1290.240
11.866,1303.680
11.241,1150.080
13.116,1180.800
13.866,1195.200
13.928,1214.400
13.053,1240.320
12.616,1222.080
12.241,1179.840
13.053,1193.280
13.303,1205.760
12.178,1240.320
12.053,1231.680
11.991,1257.600
10.803,1282.560
11.803,1255.680
11.491,1267.200
11.178,1283.520
10.991,1277.760
10.428,1296.960
10.616,1293.120
10.241,1308.480
9.866,1345.920
10.116,1314.240
9.991,1342.080
9.303,1269.120
9.053,1240.320
8.866,1278.720
9.616,1258.560
8.803,1302.720
8.741,1315.200
9.678,1261.440
9.491,1273.920
8.991,1320.000
9.178,1285.440
8.866,1322.880
8.178,1344.000
8.741,1316.160
8.241,1342.080
10.428,1288.320
9.991,1304.640
9.741,1326.720
9.303,1330.560
9.866,1314.240
9.553,1329.600
10.991,1252.800
11.428,1267.200
10.616,1286.400
10.491,1295.040
10.991,1313.280
10.178,1310.400
10.428,1298.880
9.928,1328.640
11.928,1279.680
12.553,1251.840
12.053,1216.320
12.553,1237.440
11.491,1283.520
11.366,1298.880
11.303,1291.200
11.053,1299.840
10.428,1326.720
10.678,1308.480
9.928,1355.520
9.741,1364.160
10.303,1330.560
10.116,1347.840
8.991,1396.800
9.553,1363.200
9.428,1405.440
9.116,1424.640
9.303,1384.320
11.553,1245.120
11.866,1274.880
10.741,1320.960
11.053,1287.360
11.491,1288.320
10.616,1318.080
10.803,1296.000
9.803,1359.360
10.366,1320.000
9.928,1359.360
10.116,1332.480
11.616,1250.880
12.366,1290.240
11.928,1309.440
12.241,1274.880
11.491,1296.000
11.116,1319.040
10.928,1320.960
11.241,1316.160
10.678,1331.520
12.053,1271.040
11.866,1320.000
11.116,1320.960
12.303,1294.080
11.366,1307.520
11.178,1319.040
10.428,1349.760
10.678,1332.480
10.928,1328.640
10.241,1360.320
9.928,1391.040
10.116,1374.720
12.241,1281.600
11.991,1261.440
11.178,1315.200
11.866,1306.560
11.428,1306.560
10.928,1328.640
11.053,1331.520
10.741,1335.360
12.053,1275.840
11.616,1263.360
11.303,1310.400
11.803,1289.280
10.991,1320.000
10.928,1336.320
11.178,1250.880
11.678,1278.720
11.241,1307.520
11.678,1292.160
10.803,1312.320
10.678,1314.240
10.616,1316.160
9.991,1344.960
10.428,1324.800
10.241,1336.320
9.553,1376.640
9.366,1393.920
9.178,1384.320
9.053,1389.120
8.928,1429.440
11.241,1268.160
11.491,1283.520
11.053,1311.360
10.678,1311.360
10.491,1308.480
10.241,1330.560
9.991,1327.680
10.366,1322.880
9.803,1344.960
9.553,1360.320
9.428,1369.920
9.303,1394.880
8.866,1406.400
9.178,1408.320
8.991,1409.280
8.741,1414.080
10.303,1294.080
9.991,1310.400
10.366,1282.560
9.991,1262.400
9.366,1335.360
9.178,1339.200
9.741,1329.600
9.616,1331.520
9.553,1326.720
8.866,1377.600
8.741,1382.400
8.991,1360.320
9.491,1246.080
10.053,1265.280
9.741,1309.440
10.053,1318.080
9.428,1328.640
10.303,1285.440
9.553,1312.320
8.928,1355.520
9.303,1332.480
8.678,1374.720
9.178,1341.120
8.803,1384.320
10.428,1290.240
10.178,1270.080
10.553,1286.400
9.803,1335.360
9.366,1360.320
10.053,1306.560
9.553,1326.720
9.178,1343.040
8.991,1355.520
9.678,1326.720
10.553,1272.000
10.116,1306.560
10.491,1312.320
10.803,1288.320
9.866,1315.200
9.678,1330.560
9.491,1350.720
9.241,1368.960
9.803,1325.760
8.866,1373.760
9.116,1352.640
8.678,1383.360
8.928,1359.360
8.741,1249.920
8.866,1320.000
8.741,1330.560
9.241,1280.640
9.428,1286.400
9.116,1316.160
8.178,1356.480
8.678,1336.320
8.553,1338.240
8.366,1351.680
8.053,1363.200
11.303,1239.360
12.178,1260.480
12.553,1288.320
11.303,1306.560
11.991,1298.880
11.178,1298.880
11.116,1319.040
10.991,1349.760
10.366,1337.280
10.678,1333.440
10.178,1353.600
10.053,1385.280
11.553,1247.040
11.928,1266.240
11.616,1274.880
11.116,1275.840
10.741,1298.880
10.616,1304.640
10.866,1286.400
10.428,1318.080
9.866,1356.480
10.116,1325.760
9.741,1372.800
9.553,1365.120
10.991,1245.120
11.491,1268.160
11.428,1270.080
10.428,1304.640
10.928,1280.640
10.303,1309.440
10.553,1295.040
10.116,1316.160
9.866,1340.160
9.491,1333.440
9.616,1321.920
10.116,1231.680
10.491,1263.360
10.116,1279.680
10.553,1259.520
9.616,1308.480
9.866,1304.640
9.428,1323.840
9.678,1320.000
9.178,1338.240
10.491,1253.760
10.241,1248.000
10.178,1286.400
9.803,1276.800
10.866,1259.520
10.866,1254.720
10.366,1228.800
10.428,1277.760
10.053,1302.720
9.803,1314.240
9.928,1307.520
9.678,1320.960
8.866,1360.320
9.366,1332.480
9.178,1325.760
8.991,1361.280
8.741,1368.960
6.553,1282.560
6.803,1288.320
6.553,1252.800
6.428,1292.160
6.366,1311.360
6.303,1332.480
6.053,1341.120
6.303,1336.320
6.178,1340.160
5.928,1339.200
7.428,1263.360
7.616,1278.720
7.366,1288.320
6.991,1341.120
6.803,1344.960
7.178,1307.520
7.053,1334.400
6.928,1344.960
7.616,1270.080
7.928,1290.240
7.303,1304.640
7.616,1300.800
7.241,1312.320
6.616,1360.320
6.491,1372.800
6.928,1347.840
6.116,1425.600
6.241,1383.360
6.366,1376.640
6.178,1388.160
5.991,1417.920
5.866,1408.320
7.741,1279.680
7.491,1268.160
7.178,1320.000
7.116,1324.800
7.053,1349.760
6.928,1358.400
6.491,1372.800
6.553,1370.880
7.491,1259.520
7.991,1286.400
8.053,1320.000
7.866,1302.720
7.366,1324.800
7.616,1321.920
7.491,1325.760
7.241,1337.280
6.803,1382.400
6.866,1366.080
6.678,1412.160
7.678,1316.160
7.491,1330.560
8.116,1312.320
7.866,1310.400
7.616,1322.880
6.928,1358.400
7.303,1359.360
8.178,1252.800
8.741,1289.280
8.553,1308.480
8.866,1294.080
8.303,1323.840
8.053,1334.400
7.928,1342.080
7.803,1336.320
8.178,1320.000
7.366,1367.040
7.428,1355.520
7.616,1353.600
7.241,1388.160
8.928,1254.720
9.428,1301.760
9.428,1284.480
9.053,1307.520
7.991,1356.480
8.178,1346.880
7.866,1391.040
7.366,1388.160
7.616,1384.320
7.491,1382.400
7.741,1384.320
9.241,1283.520
9.428,1332.480
9.053,1321.920
8.803,1326.720
9.616,1302.720
8.678,1327.680
8.616,1333.440
8.053,1351.680
8.491,1341.120
8.241,1349.760
7.928,1361.280
9.803,1263.360
10.116,1308.480
9.803,1320.000
10.303,1292.160
9.428,1327.680
9.178,1344.000
8.741,1350.720
9.303,1345.920
8.991,1347.840
8.491,1357.440
9.803,1329.600
10.241,1331.520
10.116,1284.480
10.491,1301.760
9.303,1336.320
9.116,1350.720
8.428,1387.200
8.553,1377.600
10.241,1278.720
10.741,1317.120
10.678,1297.920
10.366,1320.960
9.991,1346.880
9.678,1349.760
9.803,1335.360
8.928,1365.120
9.553,1366.080
9.366,1363.200
9.116,1355.520
8.803,1379.520
8.678,1393.920
8.553,1388.160
8.366,1392.960
8.116,1436.160
8.241,1402.560
10.741,1322.880
10.241,1329.600
10.678,1296.000
10.866,1306.560
9.991,1348.800
10.428,1320.000
9.553,1362.240
9.303,1357.440
9.053,1372.800
8.803,1399.680
8.866,1379.520
8.616,1398.720
10.428,1302.720
10.553,1314.240
10.178,1318.080
9.803,1342.080
9.616,1337.280
9.553,1357.440
9.366,1372.800
10.428,1296.000
10.678,1313.280
8.928,1396.800
9.678,1331.520
9.553,1346.880
8.803,1379.520
8.678,1381.440
8.241,1401.600
8.991,1269.120
9.491,1292.160
9.616,1312.320
9.303,1320.000
9.053,1334.400
8.928,1335.360
8.491,1378.560
8.241,1376.640
9.741,1326.720
9.428,1341.120
9.178,1358.400
8.741,1365.120
8.491,1370.880
9.116,1359.360
8.366,1393.920
8.928,1349.760
8.241,1416.000
9.616,1297.920
9.553,1289.280
9.116,1260.480
8.991,1330.560
8.491,1348.800
8.678,1335.360
8.803,1333.440
8.366,1349.760
8.178,1362.240
9.616,1283.520
9.928,1322.880
9.991,1306.560
8.991,1355.520
9.116,1355.520
8.928,1356.480
8.303,1395.840
9.303,1320.000
9.241,1270.080
9.553,1297.920
9.053,1313.280
8.741,1338.240
8.866,1329.600
8.428,1342.080
8.678,1330.560
8.241,1349.760
8.053,1372.800
7.928,1373.760
7.866,1385.280
7.741,1387.200
7.616,1390.080
7.491,1400.640
7.303,1439.040
7.366,1397.760
7.116,1433.280
7.178,1415.040
6.991,1436.160
12.053,1917.120
11.241,1848.000
12.241,1937.280
11.616,1905.600
10.866,1917.120
10.616,1943.040
10.178,1990.080
10.428,1962.240
9.803,1971.840
9.428,1993.920
9.116,1571.520
11.053,1272.000
11.678,1292.160
11.428,1311.360
10.741,1305.600
10.428,1303.680
10.241,1333.440
10.366,1318.080
9.928,1343.040
9.616,1363.200
6.678,1268.160
6.803,1299.840
7.053,1278.720
6.616,1321.920
6.553,1348.800
6.553,1330.560
6.116,1356.480
6.491,1340.160
6.178,1337.280
6.303,1340.160
5.866,1382.400
5.803,1373.760
5.678,1385.280
5.616,1386.240
5.366,1408.320
5.553,1412.160
5.491,1412.160
5.366,1419.840
5.303,1455.360
5.241,1435.200
5.116,1478.400
5.178,1446.720
5.053,1455.360
6.928,1279.680
6.428,1252.800
6.991,1299.840
6.678,1314.240
6.553,1322.880
6.491,1340.160
6.366,1340.160
6.491,1326.720
6.178,1353.600
6.116,1342.080
5.991,1360.320
5.928,1363.200
5.866,1395.840
5.741,1399.680
5.678,1380.480
5.491,1397.760
5.428,1412.160
5.553,1404.480
5.366,1439.040
5.241,1423.680
5.178,1464.000
5.303,1420.800
5.116,1484.160
7.116,1253.760
7.178,1306.560
7.053,1311.360
7.678,1283.520
7.491,1293.120
6.928,1320.000
6.928,1323.840
6.741,1328.640
6.616,1338.240
6.428,1348.800
5.928,1392.000
6.178,1385.280
6.116,1381.440
6.366,1359.360
6.303,1369.920
5.866,1390.080
7.491,1259.520
7.366,1315.200
7.241,1325.760
7.178,1332.480
7.116,1353.600
6.991,1340.160
6.741,1340.160
6.428,1398.720
6.616,1349.760
6.553,1365.120
6.303,1388.160
6.366,1393.920
6.178,1410.240
6.053,1395.840
8.303,1290.240
8.241,1297.920
7.803,1315.200
7.616,1320.960
7.553,1339.200
7.491,1329.600
7.303,1330.560
7.116,1331.520
6.678,1384.320
6.803,1371.840
6.553,1381.440
8.678,1310.400
8.303,1257.600
8.803,1280.640
8.366,1320.000
7.991,1323.840
7.928,1334.400
8.053,1327.680
7.803,1358.400
7.553,1366.080
7.366,1353.600
7.241,1368.960
7.116,1379.520
8.616,1264.320
9.116,1290.240
8.428,1322.880
8.053,1355.520
9.241,1310.400
8.866,1335.360
9.116,1275.840
9.553,1302.720
8.616,1344.000
8.241,1342.080
9.553,1299.840
9.241,1279.680
9.241,1317.120
8.928,1331.520
8.678,1339.200
8.616,1370.880
8.491,1360.320
8.241,1354.560
7.991,1362.240
7.866,1373.760
10.241,1309.440
10.053,1327.680
9.616,1322.880
9.366,1330.560
